location_id,sensors_id,location,datetime,lat,lon,parameter,units,value,city,country
9287,28191,FI00902-9287,2024-01-13T10:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.554142,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T11:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.790291,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T12:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.101031,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T13:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.057508,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T14:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.416201,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T15:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.697016,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T16:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.217165,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T17:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.202519,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T18:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.236339,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T19:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.281621,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T20:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.70267,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T21:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.332505,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T22:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.529309,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T23:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.773482,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T00:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.170171,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T01:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,6.734354,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T02:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,8.464973,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T03:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,9.524618,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T04:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,9.541685,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T05:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,12.34578,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T06:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,6.208222,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T07:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,9.577958,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T08:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,7.339369,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T09:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,10.47898,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T10:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,10.85794,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T11:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,19.42292,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T12:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,18.18538,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T13:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,13.51025,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T14:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,13.8061,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T15:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,17.79268,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T16:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,18.94009,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T17:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,21.02601,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T18:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,34.03821,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T19:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,29.8113,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T20:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,32.07574,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T21:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,34.54588,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T22:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,31.84278,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T23:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,29.87878,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T00:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,46.62493,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T01:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.602104,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T02:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.484143,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T03:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.133821,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T04:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.314743,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T05:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.569658,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T06:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.648791,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T07:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.190133,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T08:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.121545,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T09:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.169409,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T10:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.276741,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T11:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.727392,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T12:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.073098,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T13:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.940502,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T14:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.336462,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T15:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.717513,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T16:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.50976,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T17:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.267446,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T18:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,10.36865,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T19:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,10.93609,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T20:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,10.8753,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T21:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,13.83755,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T22:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,16.86793,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-14T23:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,15.59175,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T00:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,18.1617,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T01:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,45.89961,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T02:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,38.611,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T03:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,28.22694,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T04:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,22.57979,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T05:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,15.35483,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T06:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,15.2628,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T07:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,24.23898,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T08:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,33.26241,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T09:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,39.27567,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T10:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,37.33324,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T11:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,30.60027,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T12:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,26.33026,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T13:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,23.91327,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T14:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,23.68504,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T15:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,26.16931,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T16:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,27.33289,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T17:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,24.64832,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T18:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,23.60053,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T19:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,19.47692,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T20:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,15.38662,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T21:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,14.37677,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T22:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,10.69205,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-15T23:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,11.40041,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T00:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,9.465384,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T01:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,17.83442,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T02:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,16.39017,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T03:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,14.35322,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T04:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,13.0414,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T05:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,11.17747,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T06:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,11.78387,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T07:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,13.76507,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T08:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,15.25072,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T09:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,22.60988,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T10:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,23.05425,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T11:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,19.60194,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T12:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,16.89681,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T13:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.804417,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T14:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,15.2621,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T15:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.274712,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T16:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,12.35481,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T17:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.676476,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T18:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.628435,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T19:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.851404,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T20:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.578895,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T21:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.564119,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T22:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.051495,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-15T23:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.074069,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T00:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.752514,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T01:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,8.099007,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T02:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,7.713299,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T03:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,6.518506,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T04:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,6.385392,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T05:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,6.737207,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T06:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,8.228422,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T07:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,13.15501,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T08:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,22.64545,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T09:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,28.19116,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T10:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,23.6541,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T11:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,19.92291,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T12:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,15.55373,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T13:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,20.955,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T14:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,20.91536,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T15:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,25.18621,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T16:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,36.15679,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T17:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,48.62998,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T18:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,45.6603,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T19:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,48.40792,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T20:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,48.20638,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T21:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,41.97456,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T22:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,46.37968,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-16T23:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,34.58289,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T00:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,46.21724,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T01:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.301388,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T02:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.674778,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T03:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.961439,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T04:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.197362,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T05:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.442727,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T06:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.198954,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T07:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,2.24613,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T08:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,3.697595,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T09:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,15.85285,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T10:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,14.58978,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T11:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,32.4511,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T12:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,17.28796,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T13:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.166397,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T14:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,13.71969,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T15:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.391234,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T16:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,12.86463,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T17:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.313162,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T18:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.397717,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T19:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,10.02029,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T20:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.927615,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T21:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.967235,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T22:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.228303,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-16T23:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.873028,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T00:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,11.93144,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T01:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,45.64837,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T02:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,59.21567,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T03:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,50.49712,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T04:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,51.63089,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T05:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,63.74029,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T06:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,93.51846,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T07:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,136.7179,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T08:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,143.97,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T09:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,160.9213,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T10:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,159.9953,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T11:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,128.2715,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T12:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,79.55687,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T13:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,33.36468,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T14:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,24.77078,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T15:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,27.41563,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T16:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,37.65569,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T17:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,32.40036,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T18:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,28.40005,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T19:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,24.31523,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T20:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,23.27514,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T21:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,23.46386,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T22:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,11.10413,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-17T23:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,8.938601,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T00:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,8.897496,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T01:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,11.95913,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T02:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,12.59203,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T03:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,11.57176,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T04:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.529099,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T05:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.882013,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T06:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,11.51862,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T07:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,13.55873,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T08:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,16.06866,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T09:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,39.09438,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T10:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,30.17777,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T11:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,37.1221,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T12:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,17.83213,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T13:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.612173,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T14:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.515141,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T15:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.846774,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T16:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.602869,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T17:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.653508,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T18:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.827787,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T19:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.704069,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T20:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.709363,Helsinki,Finland
