location_id,sensors_id,location,datetime,lat,lon,parameter,units,value,city,country
2998,6364,FI00841-2998,2024-01-26T17:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,39.28442,Espoo,Finland
2998,6364,FI00841-2998,2024-01-26T18:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,32.21569,Espoo,Finland
2998,6364,FI00841-2998,2024-01-26T19:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,30.98166,Espoo,Finland
2998,6364,FI00841-2998,2024-01-26T20:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,16.93229,Espoo,Finland
2998,6364,FI00841-2998,2024-01-26T21:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,9.688588,Espoo,Finland
2998,6364,FI00841-2998,2024-01-26T22:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,9.022397,Espoo,Finland
2998,6364,FI00841-2998,2024-01-26T23:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,6.153469,Espoo,Finland
2998,6364,FI00841-2998,2024-01-27T00:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,5.760219,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T01:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.529526,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T02:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.050424,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T03:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,2.349474,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T04:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,2.553623,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T05:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,2.384339,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T06:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,2.601929,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T07:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,2.595776,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T08:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.057112,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T09:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.691437,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T10:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.506199,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T11:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.385147,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T12:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,16.94075,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T13:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,11.68714,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T14:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,12.69834,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T15:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,11.45669,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T16:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.100941,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T17:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.084832,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T18:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,6.00872,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T19:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,6.433494,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T20:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.219007,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T21:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.609864,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T22:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.801934,Espoo,Finland
2998,6399,FI00841-2998,2024-01-26T23:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.334857,Espoo,Finland
2998,6399,FI00841-2998,2024-01-27T00:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.593846,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T01:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.166249,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T02:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.903012,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T03:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.705805,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T04:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.70504,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T05:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.56635,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T06:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.537158,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T07:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.611307,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T08:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.027782,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T09:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.712511,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T10:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.024185,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T11:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.440656,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T12:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.617136,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T13:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.299662,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T14:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.863984,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T15:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.37857,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T16:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.4877,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T17:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.856395,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T18:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.308224,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T19:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.404011,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T20:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.367264,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T21:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.596166,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T22:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.065858,Espoo,Finland
2998,27863,FI00841-2998,2024-01-26T23:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.87171,Espoo,Finland
2998,27863,FI00841-2998,2024-01-27T00:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.718467,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T01:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,5.302191,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T02:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,5.576695,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T03:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,3.533601,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T04:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,2.930495,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T05:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,3.217112,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T06:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,4.023972,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T07:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,4.615551,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T08:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,8.160236,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T09:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,14.10711,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T10:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,14.90393,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T11:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,19.94276,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T12:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,20.90149,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T13:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,14.84845,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T14:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,14.85202,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T15:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,17.99461,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T16:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,17.40407,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T17:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,23.88972,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T18:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,22.65585,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T19:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,14.55947,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T20:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,13.98749,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T21:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,12.82409,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T22:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,12.83516,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-27T23:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,8.298022,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T00:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,5.082326,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T01:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.831075,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T02:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.68007,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T03:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.092926,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T04:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.730941,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T05:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.162346,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T06:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.910013,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T07:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.105262,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T08:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.3708,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T09:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.702682,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T10:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.376534,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T11:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.879806,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T12:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,6.871347,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T13:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.59256,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T14:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.675557,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T15:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.998168,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T16:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.354752,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T17:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.187913,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T18:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.223577,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T19:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,10.02768,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T20:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,10.49999,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T21:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,9.681016,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T22:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,9.305521,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-27T23:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.993711,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T00:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.23012,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T01:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.242725,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T02:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.944286,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T03:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.44535,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T04:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.105449,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T05:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.704431,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T06:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.004443,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T07:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.189179,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T08:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.670304,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T09:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.117042,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T10:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.537179,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T11:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.813144,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T12:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.922462,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T13:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.741617,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T14:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.161312,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T15:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.974679,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T16:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,6.153125,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T17:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,6.699615,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T18:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,7.032891,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T19:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,8.448776,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T20:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,8.547576,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T21:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,8.318234,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T22:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,8.002829,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-27T23:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,7.667054,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T00:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,6.830149,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T01:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,4.578971,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T02:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,3.27258,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T03:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,2.281771,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T04:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,1.923549,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T05:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,3.728973,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T06:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,4.081412,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T07:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,6.035699,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T08:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,6.290325,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T09:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,11.17134,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T10:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,16.47081,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T11:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,13.17628,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T12:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,18.18203,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T13:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,17.91686,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T14:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,17.75552,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T15:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,18.87684,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T16:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,22.78721,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T17:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,21.4389,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T18:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,17.45846,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T19:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,13.53893,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T20:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,12.09751,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T21:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,8.412555,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T22:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,7.741937,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-28T23:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,6.99768,Espoo,Finland
2998,6364,NET-FI004A-2998,2024-01-29T00:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,3.608633,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T01:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.951779,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T02:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.182271,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T03:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.996635,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T04:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,2.759252,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T05:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,2.134705,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T06:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,1.716352,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T07:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,2.303968,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T08:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,2.233275,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T09:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.19476,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T10:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.177858,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T11:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.024586,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T12:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.22626,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T13:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.937004,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T14:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.105737,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T15:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.83495,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T16:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.968726,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T17:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.45612,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T18:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.824584,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T19:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.787352,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T20:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.298629,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T21:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.347057,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T22:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.16323,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-28T23:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.293518,Espoo,Finland
2998,6399,NET-FI004A-2998,2024-01-29T00:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.610963,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T01:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.9538,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T02:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.161742,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T03:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.860597,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T04:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.186754,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T05:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.662544,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T06:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.315689,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T07:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.600274,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T08:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.502645,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T09:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.183277,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T10:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.565235,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T11:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.294869,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T12:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.209279,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T13:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.741458,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T14:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.911908,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T15:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.804739,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T16:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.943959,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T17:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.682426,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T18:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,5.606844,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T19:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,5.191942,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T20:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.631868,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T21:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.693645,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T22:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.632483,Espoo,Finland
2998,27863,NET-FI004A-2998,2024-01-28T23:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.750817,Espoo,Finland
